source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3891214020553078656,179.69899593942827,0.8039371777300856,15.955315,16.268913,15.477311,0.79160213,0.46383940047527633,-3.408186577233176,-3.6781749237273305,0.9764561
3892260137147484544,178.32952727977033,1.5623130184217267,15.955781,16.577415,15.207019,1.3703966,1.5699330663914417,-7.685829636510049,-3.262383440492242,1.0036938
3892295355879336064,178.7628987610361,1.800024572895369,15.956254,16.267262,15.479529,0.7877321,0.5028512794696689,-9.707976605349788,-7.481945445703223,1.0363647
3891399906737698176,179.2933993962824,0.8488470624035752,15.959083,16.491604,15.282858,1.208746,1.0496642578975306,-3.250981965017899,-11.354792411159151,1.0725074
3891512537960092544,179.47679960924086,1.513221757265481,15.961698,16.444311,15.316306,1.128005,0.737030161441173,4.309821020710579,-9.210689030895164,1.0289307
3795113165232364672,179.1307027301912,0.3022386274916843,15.962383,17.37906,14.790481,2.5885801,6.0805679502878505,-16.802587143752383,-26.363953439997644,1.0360037
3796151688324459136,178.31076192019447,1.0955577094320492,15.962567,16.983612,14.955506,2.0281057,2.6549753630850335,15.850875919131344,-20.426061115236575,1.0397451
3891411211091583488,179.12152400061382,0.8672712496867435,15.965419,16.265078,15.493439,0.7716389,0.7137699210861627,-65.37233827665061,-7.017076021148103,1.0007064
3795115604773756032,179.04513514790546,0.3196010997024368,15.966806,16.408743,15.350724,1.0580187,1.0816566132321361,-18.555674944188695,11.763309835405117,1.0386143
3891525422861940352,179.2742015564842,1.5897371728277923,15.967841,16.304798,15.447875,0.8569231,0.10784406193915189,-2.953016478648091,-2.8785940655651596,0.99551004
3891519787864819200,179.0959854281426,1.4839136900217016,15.969652,16.294106,15.482524,0.8115816,0.5569422280357621,-1.905667352508914,-18.849692926822335,1.0139613
3795392372466492544,178.35002878682093,0.803802838877419,15.970959,16.51134,15.28677,1.2245693,1.091626054347411,-14.72349821860534,-12.544356594587208,1.0207472
3891526453654094592,179.44702274931666,1.6406931703258212,15.971891,16.340063,15.434673,0.9053898,1.004419152236752,-9.344642444593049,-1.9238595467070299,1.0184087
3891212027688235264,179.6210156493828,0.7528811943215182,15.975649,16.44431,15.325295,1.1190138,0.7638124408428244,-2.440275593825742,-2.8285719970087633,1.3179222
3891185811207865728,179.60525851264555,0.4564469539396229,15.975987,16.631844,15.198549,1.4332943,1.5731931513179043,-24.48250922246638,-0.19670414739371853,1.0355098
3892240071060324736,178.69936245053427,1.3840095332969553,15.977801,16.440634,15.355273,1.0853605,1.1156165916717704,-11.058221946309336,-3.5991434083573766,0.9981289
3891401040609095936,179.52912749981687,0.8109762559146815,15.977891,16.24817,15.541153,0.7070179,0.24963052752405795,-16.759764916226022,-18.856727609193253,0.98352396
3891420110263863936,179.29928222168257,1.0313510061739637,15.980056,16.42619,15.376888,1.0493011,0.6787246976339004,-21.120812634833698,-3.248716578307183,1.0288146
3795313688665754368,179.13103440190108,0.5580754270402611,15.981033,16.6559,15.19442,1.4614792,1.5483245119386542,-34.6229877420853,-7.59435637266168,0.9652981
3891237522614129792,179.93055797149407,0.9487415346068331,15.98151,16.438568,15.362153,1.0764151,0.8114717017291858,-1.5293467146210702,-11.737405497018162,0.957764
3795392131948345344,178.38442342698428,0.8049164004890174,15.983499,16.286104,15.519544,0.76656055,0.6012132715452979,-11.564331307937278,0.846144463817756,1.0026051
3892251547212945664,178.8046951536773,1.5359077241223928,15.98667,16.303545,15.501562,0.8019829,0.5189455489902648,1.1680501090134006,-1.56296279302382,1.045254
3795078358817352704,178.8987031680692,0.03510421211336913,15.99284,16.315294,15.504276,0.811018,0.46639412945839254,1.6814752723236108,-7.916639485577687,1.0122764
3892289892680931968,178.7387393519261,1.6908183621305324,15.994831,17.34937,14.843963,2.5054064,6.586653041575011,-20.95859811787027,-43.02540240564643,1.0697206
3796149764179107968,178.32525621657913,0.9983128616729862,15.996814,16.798243,15.109966,1.6882763,1.6545364072896556,-16.707514086265135,-3.2621378491273583,1.1641823
3891214157992032896,179.73063355389746,0.8162038066724981,15.998337,16.424019,15.400122,1.0238972,0.8058272450546821,-10.990269504107829,-4.750027186727749,0.8899851
3795285925997067520,178.40730184820714,0.20964582853725214,15.999243,16.39522,15.433198,0.9620218,0.8133204108593709,0.2799229006698711,-21.330925869909183,1.074852
3795341485694003712,178.37810972860112,0.4704081243345936,16.001812,17.230917,14.903372,2.3275452,6.239640481024382,-62.6024861177039,-56.40224818538309,1.0601511
3891470928316874368,179.1400036053529,1.0821091653711226,16.002516,16.672232,15.213957,1.4582748,1.5180181091541352,-10.663009444271992,-8.225261095187756,1.1186712
3892253540077789440,178.77260649828364,1.6277574430488426,16.007385,16.31054,15.545414,0.7651253,0.45811876731706,-2.406895703218195,-3.294746233076118,1.0408548
3796229478772112128,178.1953673382475,1.4774115604773632,16.00773,16.246195,15.606352,0.639843,0.3402800492648508,-37.01639584683455,-4.6092676079040995,0.96042055
3891492849829931648,178.88052466677664,1.3011350543703617,16.010649,17.570198,14.799445,2.770753,9.288012285073062,-246.56380999787555,-31.065117119389292,1.0250565
3891477491026907136,179.16360070216072,1.2311963942113917,16.012857,17.06781,14.982797,2.0850134,2.001475780912259,-30.518510602069483,4.586270676937971,1.0286181
3795279741244210304,178.87255302634892,0.29440017795390616,16.013718,16.364485,15.496936,0.86754894,0.6574204601332257,-4.234400941699759,-10.124275214231645,1.0026559
3795284895204966784,178.7688974728616,0.3909973594909045,16.017027,16.778143,15.162912,1.6152306,2.102900834395702,27.85492858911345,-31.397144695935907,0.9948708
3891445845707907072,179.42254686429783,1.1314110619674402,16.01798,16.431149,15.442391,0.98875713,0.8153808578385033,7.154981891684911,-4.9268223640745346,0.97319406
3892287453139567616,179.13214174511646,1.8729689056551748,16.01877,16.589087,15.304855,1.2842312,1.3815605843922507,-23.815984905820144,5.647125639469705,0.96428025
3891555109675757440,179.75308579540356,1.4799196130694752,16.019108,16.657927,15.251071,1.4068556,1.6823219598709764,-21.379626072147378,10.392895825643789,1.0016601
3891622587906147072,179.58324256006955,1.7497747029967368,16.022972,17.075428,15.001065,2.0743628,3.7429863206438476,-21.46397868829039,4.467835214224279,0.97246784
3795319529821264896,179.068970758223,0.6436085505864252,16.024704,16.43203,15.448073,0.98395634,0.8042220560146904,-3.6121184480174593,-18.337324201763554,1.0097643
3892317036874198272,178.43811071671664,1.768450511573767,16.028257,16.264208,15.450902,0.81330585,0.5143360938269829,-8.542864743508582,-35.83116264527489,1.015894
3891431792574941824,179.60222543715403,1.0373150631698898,16.028805,16.47506,15.154478,1.3205814,1.4807067423226588,-11.042934867944744,7.949450626523753,1.0894982
3891501194950671872,179.40288901253686,1.3855782170028428,16.031439,16.595596,15.331891,1.2637053,1.271814254259137,6.663174459838087,-3.830486605986733,0.92855316
3891463266095188352,178.92736385562688,0.9762710373764496,16.03171,16.33727,15.563886,0.77338505,0.3250550856364748,-10.770768220959408,-11.577664693762157,0.99587774
3795366774461403776,178.2337626554988,0.7352680971370389,16.03208,16.409657,15.485729,0.9239273,0.7616769075723684,-6.786000924122539,-2.5298820316773143,0.98295766
3892271338422267264,178.97310029968753,1.5290127579856805,16.032087,16.4076,15.4801035,0.9274969,0.3093112789016198,-1.6704923064454136,-3.433545436382483,1.1161351
3891454573081459328,179.5710920770763,1.2666211339936795,16.034452,16.678259,15.266171,1.4120874,1.378828823637955,-8.627746156693938,7.17294055467797,0.9853953
3891472886821963776,179.13030320349574,1.185575201316282,16.034637,16.747078,15.221694,1.525384,1.5382613650391064,-39.80842379959492,14.096401737413409,0.9863392
3892304461210047232,178.94353584545462,1.976020674688284,16.034872,16.998178,15.060051,1.9381275,2.074106510578386,-35.05059750561844,-2.1519951918846547,1.2826186
3891495804767434880,178.9527148179758,1.4134862108526907,16.03514,16.514679,15.399152,1.1155272,1.036292068255882,-19.753759992657002,1.8094460863216875,1.015935
3795368183211168768,178.26965882937185,0.7395124758828457,16.03529,16.676805,15.2681465,1.408659,1.7344110396475674,-14.117527102231202,2.436461292009354,1.0056422
3891423511877924352,179.15390194182186,1.0235729311949218,16.035423,16.429926,15.478447,0.95147896,0.7206746767755225,-12.148215668275816,4.871236168042189,0.9786058
3795087979544099840,178.87412058098545,0.13109853586498438,16.035717,16.45838,15.440306,1.018074,0.5835526961008275,-15.989751847853983,-6.077491867764796,0.9432487
3795053825964239744,179.4914064578756,0.15325115975027157,16.039955,16.954628,15.085672,1.8689556,2.5194087035457726,42.42142025958426,-51.04018770342043,0.9671486
3891529442951303424,179.17479034052633,1.6610346999529,16.04128,16.609253,15.333027,1.276226,0.8273645600812416,-7.672783369773491,-7.178756305083376,0.9179709
3795302693549404160,178.60466958616902,0.5615225692385641,16.041288,16.803516,15.187031,1.6164856,1.7912069617401696,-17.219876203248955,-1.099272702085222,1.062263
3891453129972472832,179.64870392663016,1.1944282726000204,16.043625,16.415346,15.495467,0.91987896,0.19714267409072195,-7.977709601778592,-10.443346063207779,0.9637389
3795298261143153536,178.71045462472662,0.48273645594007414,16.048582,16.369698,15.562012,0.80768585,0.5306710726601499,-7.182228007825494,-20.864845829924448,1.0337868
3892308790536983680,178.35820218615612,1.6108583071387188,16.050655,17.171156,15.000008,2.1711483,2.8301104776166257,2.1624469375091335,-12.468059846343264,1.0833175
3891407397160697216,179.4794078491346,0.9529173404968657,16.051582,16.936298,15.125967,1.8103313,2.6912715450889952,-69.14582171984023,31.85930475846926,1.1379181
3796153406311345152,178.11997586459026,1.0562750917233783,16.055153,16.644726,15.308555,1.3361712,1.5060252051275187,-11.724229714787242,-27.382144298968786,1.0542946
3892262198731757440,178.3923087085872,1.617817480678899,16.056889,16.768126,15.247594,1.5205317,1.7424796509291625,9.696866940394461,-3.6890871382306325,0.98991084
3892242648040662528,178.57746034308863,1.3598930893937253,16.059385,17.563728,14.867095,2.6966333,6.159132136443067,-18.24272471631564,3.986835198905203,1.0933422
3795126359371869952,179.21902871610266,0.5192639615674463,16.061373,16.697796,15.288372,1.4094238,1.6727790015865733,47.55059437276464,-86.5484082601618,1.0002769
3795084887167646976,178.9454525799636,0.1104059327494389,16.06314,17.311768,14.9551325,2.356635,3.808186454273069,-29.561989335398213,-38.99188024831008,1.0193757
3891396024087255552,179.2069583989184,0.6906111267459283,16.067396,17.21365,15.005017,2.2086325,4.092240390296773,-7.330902039894068,-15.77741335878418,0.9453459
3795285032643920896,178.79432815828167,0.3962313620143433,16.068333,16.610172,15.3709955,1.2391768,1.5857401092007946,-44.34540288489976,-56.24153914810549,0.9676727
3891411726487694976,179.18447391152242,0.8661902114726169,16.06836,16.479576,15.475801,1.0037746,0.9256738673319986,-20.802983309685015,-22.432661131283165,0.9989878
3891208419915704320,179.58984798246743,0.6860197677857762,16.069603,16.463242,15.51248,0.9507618,0.7791544075884348,-4.532344203353094,1.6955857105330405,0.9728183
3891528652677347840,179.26276507957448,1.6370118936370848,16.071312,16.55478,15.432141,1.1226377,0.7940880803675681,3.0093637269370146,-12.988505906650836,1.0227585
3795099936733092096,179.2366109863033,0.2221406942953269,16.072023,16.570198,15.40469,1.1655083,0.9572248326357994,-2.945837149557979,-9.961807706866406,1.2359153
3891425401663574912,179.32660090694242,1.1164756990000857,16.07326,16.3728,15.615154,0.75764656,0.247519697491117,-3.4874134079325523,-5.674432577556739,1.0150648
3892380121353718912,179.34784938829787,1.9307690443474337,16.073412,16.643215,15.361523,1.2816925,1.1020840165215828,2.7885999992550072,-5.83061303441324,1.0515296
3891610806811601792,179.6156381685755,1.7259435403401566,16.074642,16.526098,15.461089,1.0650091,0.8836637798774436,-0.9104475097148732,-5.3694935632849505,0.8870976
3891205568057417600,179.49492988165255,0.6766136571345508,16.078169,16.51452,15.477685,1.0368357,0.9843524888597687,-8.481924862477756,-1.476363729450617,0.9974768
3795362857451223296,178.08555330286646,0.6542034550951947,16.080248,16.333113,15.65904,0.67407227,0.4703948676915072,8.05251612745102,-26.776516042144813,0.9713197
3891187151237664256,179.64823093978606,0.47588621565889055,16.082296,16.539658,15.458766,1.0808916,0.9725754347318964,-7.767504449993541,-5.614968893283418,0.9957468
3891211546651896064,179.5426874263592,0.711595461095801,16.08464,16.364326,15.63728,0.727046,0.27585374183916805,7.108278038862833,-16.84760295754746,0.9647664
3891526896034492928,179.33586215650965,1.629515969695154,16.087269,16.505028,15.489207,1.0158205,0.7470651431221341,-23.905190077340684,-11.094019840193136,0.9717648
3891233605603949696,179.8058500266704,0.7984669717244712,16.088514,16.731401,15.321055,1.410346,1.506696057421039,-2.3961140535504186,-2.3103538003738984,0.97159606
3891194882178801152,179.71358398482005,0.5844032516557481,16.08862,16.906803,15.2047415,1.7020617,2.252815059313143,-25.632553553033162,-4.869857584734529,1.0290394
3891204537265265024,179.39372939732903,0.6474538786631124,16.08903,16.414484,15.599124,0.81536007,0.30638356884142537,-5.837949478232817,-6.231804839592946,0.9611592
3892255945259445120,178.54590902756217,1.456654661177467,16.089571,16.727793,15.328818,1.3989744,1.623124490121389,-28.802152951149637,-12.855461156011586,1.030847
3892250241542905856,178.7259669297141,1.523274596286469,16.09079,16.512352,15.50006,1.0122919,0.02702611115488346,-2.8176324732617672,-3.614500723020542,1.0148357
3891551879860324096,179.7872420102238,1.4571127571323186,16.092262,16.485767,15.506316,0.9794512,0.6908094565565766,-2.000984241349529,0.8436596502398899,1.1687963
3795355298308812928,178.42697075649454,0.6868946897226497,16.093607,16.541859,15.476524,1.0653343,0.884822917371013,-13.233246126806636,-6.952961083318789,1.0676312
3795319632900480256,179.07444398259983,0.6625766042830945,16.095049,16.537777,15.474286,1.0634909,0.678399245787634,-16.2301274624065,-7.256623396952212,0.93193007
3892249382549424384,178.6849497765811,1.4565697994130336,16.100355,16.409332,15.616823,0.7925091,0.4637843783236661,-1.963492934004839,3.4819532770398514,1.0520769
3795083547137848576,178.94414070111523,0.050223407134724306,16.105408,16.591103,15.468658,1.1224442,0.8930601164280753,-11.722901026168966,-2.823655890982979,0.972515
3795316918481161728,179.10630575463512,0.5872377589738002,16.109877,16.376816,15.681773,0.6950426,0.29340107303065993,-29.241619944118465,-4.706732236652671,1.0166266
3795403986058092544,178.65356970355705,1.0771989059231695,16.114305,16.420057,15.64542,0.7746372,0.5022096456547817,-11.550967096591124,-1.5226782410531932,1.0483336
3891490101050862976,178.97146296080356,1.291399979537017,16.11554,16.553009,15.515481,1.037528,0.8488321831825104,-7.7710915627810095,-10.737503895799653,0.9911767
3795383198416412416,178.8271380495885,0.8397367494340436,16.115679,17.514711,14.957795,2.5569162,5.551010450679366,-51.0047551244471,-16.339529601071312,0.9874578
3892255051906170880,178.3519031786068,1.435843278873363,16.117128,17.212841,15.074154,2.1386871,3.182164291967832,-9.319540019645489,-22.01291004053459,1.0290488
3795104437858860032,179.52046944102264,0.31075217840759334,16.117313,16.641918,15.449847,1.192071,0.9520113795673941,-0.985350894486514,0.4412804990233851,1.0932759
3795101104964234496,179.444073701659,0.19259795743438862,16.12757,17.236332,15.084448,2.151884,4.909790722761357,152.10873997163358,-103.67352465748426,0.9583955
3892248935872830336,178.8482280749847,1.5294172753576858,16.127926,16.398308,15.694207,0.7041006,0.4538952832881959,-1.369053912655249,-6.086903276357987,1.0209935
3892279653478940672,178.9706143958237,1.7615810426715872,16.128487,16.434324,15.648053,0.7862711,0.4779270148091151,-2.533161354192632,-4.262049924864116,1.0017333
3891241164746395776,179.8003707352811,0.9788294025937265,16.130587,16.590492,15.509788,1.0807047,1.0448653882293315,-14.273849927349294,4.072808987475118,1.1018646
3795093236584104576,179.2622173618273,0.07332499368231002,16.13135,17.011189,15.210425,1.8007631,2.036634054761051,-13.869494595029403,-8.200030968795607,1.0418994
3891495151932405504,178.97283206379691,1.387790016551596,16.132143,16.502676,15.594029,0.9086466,0.5991460365717582,-11.184249870694071,-3.402746433462094,0.97489226
3795117494559367424,179.05243775917063,0.3585691390783391,16.133165,16.389072,15.470226,0.91884613,0.4867662147550794,-8.361621450592807,-2.4757469193888455,0.98219943
3891473745815424640,179.23813971237604,1.1833012406787804,16.137472,16.739162,15.402004,1.3371582,1.23179425730598,-11.204117129823889,3.561344304388568,0.99319226
3891510334640514048,179.40353011303952,1.4367401673768576,16.13767,16.4823,15.620653,0.86164665,0.3933121002389715,-9.256974879619008,-1.6426217386132087,0.9651313
3891497694553069568,179.34211329782937,1.249817328414802,16.139524,17.189608,15.11533,2.0742779,3.030713819406686,-29.301981140762848,-29.904609159387054,0.96870387
3891416743009465216,179.18620324844895,0.9880173750652134,16.140942,16.546408,15.571174,0.97523403,0.6871162360175337,-1.3982196626931513,-6.18484880112811,0.9600888
3795069837602274560,179.21500350170024,0.05695728950315153,16.140982,16.49034,15.633045,0.8572941,0.586182340201383,-14.843613342950832,-7.7420788628751165,0.93376476
3795276236550850816,178.61203188288388,0.24656471156556822,16.143358,17.012264,15.2170105,1.7952538,2.3392497868354956,-12.550939896994265,-25.787115619643902,2.4750674
3891458249573467264,179.64128523157765,1.340287700901177,16.143482,16.564146,15.554411,1.0097351,0.8456875364422863,-13.94517142977599,-2.5244622560518213,0.95410556
3892268314765188864,178.47015968497243,1.664410060081937,16.143564,16.718143,15.431407,1.2867365,1.2237406205140329,-6.219252939735371,-0.15559339621248966,1.0135324
3891197699677352576,179.83474358910627,0.7066616902401509,16.14727,16.847103,15.218646,1.6284571,1.6994996842733583,-21.73503244224456,7.895570720242666,0.9541503
3795118250473612544,179.10143405828168,0.4280831901544879,16.148153,17.056177,15.2078905,1.8482866,2.2151633384610743,-0.10246195689834699,-1.9082323620776616,1.0083587
3891206495770354560,179.47582595009945,0.7073563233414779,16.14878,16.55574,15.576332,0.97940826,0.7206387877833036,-3.2842356158634614,-1.1907671285533497,1.0898248
3891188044590863744,179.70897483341332,0.5383625842527933,16.149597,16.724792,15.430993,1.2937994,0.9002166777148526,1.5390599151251718,-6.395868311569454,0.99085224
3892238421792881792,178.70886101113953,1.318128419129119,16.158821,16.702251,15.487612,1.2146397,1.1283079377050962,-19.28722151102169,-0.22316501572000236,1.0511172
3892381152145867648,179.221116316011,1.891044038128387,16.161053,16.586912,15.557527,1.0293856,0.04129205683887391,-3.2890736997402734,-0.8562618321598299,0.96797
3796162511642048640,178.34892541368384,1.2296898713225033,16.164968,16.486135,15.678209,0.8079262,0.5442922147987167,-2.5893398639131857,-6.006995954354772,1.1375697
3795276820666445056,178.80849610102658,0.18531221448952992,16.165531,16.476185,15.682955,0.79323006,0.48665601437972383,-9.69464448538072,-3.069706698533906,0.95679647
3891241714502211584,179.8517189272742,1.015175406506415,16.167181,16.514566,15.6566,0.8579664,0.6308876277558388,-17.30629691093901,-7.3869850708226865,0.9651789
3795271048230398592,178.74222259117764,0.16834432920255862,16.167696,16.574541,15.594993,0.97954845,0.28210257608198586,-9.993686505156779,-2.689092182453929,1.1189651
3795278676092318848,178.75591323942794,0.27139332862957316,16.16834,16.52894,15.634614,0.8943262,0.5576681351984435,-7.192834126653121,-16.119533785119067,0.97007626
3796227485907223808,178.1023419274613,1.4149881915408935,16.168827,16.776691,15.427886,1.3488054,0.7093470965686463,-15.513799682974682,4.120725206674577,1.047836
3891528206000721920,179.1981558976873,1.6079953079420923,16.171247,16.743338,15.459235,1.2841024,1.0362156020111968,-15.521864721809076,-5.0733636823436425,1.0696782
3892294565605351168,178.6276988876069,1.793485952449502,16.173573,16.490541,15.69131,0.7992315,0.4989234465871604,-8.800766824277982,-19.778571139689433,0.94618654
3891446292384507520,179.45672073524528,1.1602943724715638,16.173872,16.824207,15.405761,1.4184465,1.35758776553529,-7.696818940778503,-6.750485968385845,1.0067009
3795304136658453248,178.8965709018422,0.34151793506417755,16.174389,16.49941,15.677731,0.82168007,0.5420000895495088,2.3363844408601713,-11.85351205872184,0.97347546
3795339252310986240,178.27413429583532,0.39808237509771677,16.176422,16.672215,15.533371,1.1388435,0.9440602271661535,-5.577150188105548,2.932758346165029,0.9852569
3796178351481412992,178.15620744859442,1.3006592197672886,16.178402,16.826654,15.412747,1.413907,1.3797516820755586,-26.05017791166079,13.61000196708026,1.0114285
3891465327679516032,178.9893782041009,1.03084849261815,16.179405,16.520409,15.683328,0.83708096,0.5584390361704636,-12.559708720318287,-8.188646910646755,0.9777351
3891200688974568320,179.56896467721847,0.5826624689261782,16.181318,16.497915,15.701104,0.7968111,0.34010499866641125,-4.275452653320678,-5.557164447741016,0.94720626
3795093923778889344,179.26669760245773,0.10893760911617295,16.18391,16.437368,15.771029,0.6663389,0.4118938893255812,-27.96667320303615,-3.6066037831825652,1.0061707
3892247733281986688,178.90320976611133,1.4927475741879144,16.18424,16.810736,15.426752,1.3839836,1.4103798315842915,-27.375947844393277,-9.545011697715845,1.0090958
3891469347768884736,178.97388652055494,1.1128978112350179,16.184465,16.492233,15.719985,0.77224827,0.3253687570718498,-1.7046873054031728,-4.0336141986299845,0.98594594
3795096019722955904,179.4110956094752,0.19526371997373548,16.184652,17.104536,15.235701,1.8688354,3.7983038430129867,-19.64813583551155,-67.12247369368905,0.9875281
3795087017471429888,179.0426984381035,0.17451099089249322,16.185207,16.778347,15.430653,1.3476944,1.056512531786452,-23.53430977385151,-0.021323274809578772,1.1933128
3795122442361731328,179.36843526546681,0.4731408940930822,16.185406,17.205656,15.141563,2.0640926,3.024008341892479,12.04893159634966,-5.857381339929074,1.170545
3795337053287836288,178.97927670600433,0.8419161357151661,16.187963,16.576756,15.640469,0.9362869,0.6703950912237637,3.5998829478240153,-13.445051457413086,1.0361269
3796142686072974208,178.01673432643915,1.0863753565816008,16.191938,16.64949,15.542277,1.107213,0.8787542472485766,11.364179394816928,-22.912292745550754,0.96780866
3892300578559611520,179.04903487599267,1.9300939956773242,16.196342,16.899426,15.40068,1.4987459,1.5334260116177723,-12.56409926954451,-1.9033466920924766,0.99420214
3795269914359031168,178.60294331004002,0.12156171514312902,16.197014,16.788454,15.472519,1.3159351,1.3890314131621588,-14.58750264789486,-15.186627507514563,1.0262941
3795327844877895808,178.79814094166488,0.650971586803837,16.197159,16.486345,15.742445,0.7439003,0.40058238583814554,-14.025075033091726,-1.5635018221024581,1.0330927
3891503673147548032,179.20357501711206,1.4062560189602802,16.197504,16.567455,15.660883,0.90657234,0.6372365647391446,0.5808812252692582,-3.9933875349903953,1.031083
3892241033132957696,178.5490841887183,1.3251342655104563,16.201773,16.585457,15.647993,0.93746376,0.809032845938845,-13.381718209211861,-19.93396743658608,0.98625886
3795372031501378176,178.26354967649314,0.8159541839120431,16.202106,16.859438,15.419962,1.439476,1.4579390322615617,1.599812421437239,-4.376712936288816,1.0636646
3891472749383009536,179.0995604163213,1.1667716873742113,16.202461,16.541609,15.69,0.85160923,0.5925066999331492,6.499879905466777,-13.98054584831242,1.0287064
3891530267585052800,179.33000012242266,1.6831357168385024,16.206305,16.66154,15.595094,1.0664454,0.8749899001903811,-2.408145999597833,-0.7037950979036263,0.9505508
3795121136691672960,179.41173261470078,0.4316848440974064,16.210623,16.753687,15.5329,1.220787,0.9875777651258933,-10.655157092939902,-8.304729434005319,1.0347054
3891134065441881344,179.69410880156835,0.3350105637990489,16.214298,16.812376,15.482741,1.3296347,1.3155813309793523,-29.154366013954867,9.043350288313533,0.9902965
3891609398062327808,179.67980444183033,1.670806236904099,16.215664,16.565128,15.587367,0.97776127,1.2483148963904638,-25.2456492981648,2.0111623448947533,4.605805
3891481957792866560,178.8787562500637,1.1685731881983206,16.218353,16.568542,15.711984,0.8565588,0.49202017505852036,-3.979587015329747,-2.388348638362984,1.0415055
3796181375138395904,178.25740260928808,1.4265388117288584,16.225418,16.850275,15.467104,1.3831711,1.2948657721205208,-1.6234193453021373,-6.4719028393796165,1.0627521
3891397501556007424,179.1844182087994,0.7641978119307254,16.226439,16.64737,15.640213,1.0071564,0.5822975924935644,-1.8039312387245203,2.10259324302637,1.0858489
3795095641765795200,179.33866690237306,0.15183293048854626,16.228565,16.814669,15.497331,1.317338,0.8596264098335855,-4.434203543716915,-8.099907348651346,1.0131773
3795366774461404032,178.2380843473078,0.7395064516102879,16.228764,17.082764,15.327199,1.7555647,1.5140599126954515,4.989327491781968,1.6605089911275979,1.0146556
3892237287921473280,178.5588948582024,1.2628882226124138,16.23251,17.006098,15.382727,1.6233711,1.7722706185178778,-34.55985001465116,7.887223068505367,0.9539488
3891462441461467136,178.94442738293884,0.9544233192009762,16.235537,16.734531,15.57319,1.1613417,1.0585986304115795,-14.925379283548777,1.5723633603305633,1.0657735
3795381171191806848,178.53755647716343,0.7947027075822979,16.237022,16.82802,15.514401,1.3136187,1.3959626598708275,4.576924948794684,3.8863109110681084,1.0015706
3892288037255356032,179.05815993137924,1.8757017717183126,16.237467,16.578432,15.724988,0.8534441,0.4930702140860495,2.0903929107711816,-8.683166541729536,0.9932727
3795279363287088128,178.86510152448915,0.2911397308876038,16.237839,16.916586,15.430554,1.4860315,1.4837112782665967,-12.335963190676678,-26.84077759669957,1.028507
3891486252760150912,178.79641494956348,1.2261833125031174,16.24029,16.625393,15.693364,0.9320288,0.6689365492064204,-7.635183675581002,2.0142670359532135,0.9768042
3795271460547258368,178.62427824367595,0.1465419334959003,16.240631,16.710144,15.618103,1.092041,0.9567847948679565,-13.84624527016873,-8.43866743602536,0.958475
3891423649316879104,179.1841690778133,1.0446093253655029,16.245531,16.656687,15.673249,0.98343754,0.5909005082190284,-13.03511286187839,-8.697442273938835,1.151962
3891504532141008384,179.31454396301564,1.411298367177844,16.246464,16.984598,15.37335,1.611248,2.119212727059752,-19.535662848586593,-20.579177978681095,2.3929362
3891603075870464384,179.64277662664713,1.5374283137876443,16.24749,17.141542,15.320575,1.8209677,2.052650071136936,-24.755469642435035,-2.63980361430947,0.966423
3795121755166963328,179.36267271299678,0.44740866380805105,16.247911,17.582422,15.069975,2.5124474,5.156339897838055,20.680843737582297,-38.91155147199281,1.0929586
3795400515724514304,178.6747565971248,0.9754239128753712,16.247946,16.61341,15.722683,0.890728,0.648765896272119,-8.976866242509933,-1.0016428984741368,1.0214869
3891427600686860160,179.67379435619577,0.9711128226713545,16.249142,16.581554,15.737564,0.8439903,0.5271304525272092,-10.750836186956622,-2.127582294336292,0.86277735
3891200207938230016,179.4731049061557,0.5926389306953537,16.253477,16.577831,15.760824,0.81700706,0.44633431471897234,-9.817504122474398,-3.2279656208362866,1.1096798
3795375055158411520,178.59656146897018,0.6830099886605806,16.254004,16.649174,15.679526,0.9696474,0.525720154834396,-2.502765160624655,-1.740922854644278,1.0042813
3891489035898973696,179.01726147539077,1.2722565798744776,16.25654,16.627157,15.709882,0.9172754,0.7236770299929419,-9.212519747869827,-7.679167069173893,1.0462884
3796162546001787392,178.3517746008857,1.2336818705019357,16.258207,16.578983,15.771843,0.80714035,0.5187816733006781,-8.43152755412238,-2.2336094919584744,0.98029083
3892341707166393344,178.62695748807118,1.825390402530143,16.259064,16.485418,15.876771,0.60864735,0.2617844562839945,-9.3119595235713,-7.146503720058993,0.96632516
3891412757279811200,179.15309141471238,0.8932941006525298,16.259214,16.672628,15.679542,0.9930868,0.7583350362998147,-9.847662677692451,-3.1152972165710366,0.9460074
3891628124119729152,179.46202032997638,1.862773036778466,16.260658,16.615585,15.737314,0.8782711,0.6218550535623621,-31.11948331442214,9.607096294738348,1.0224098
3892290786034131456,178.74424975557938,1.7594666452910785,16.261673,17.22703,15.288113,1.9389172,2.420533829748766,-21.536379536238144,-2.5368342435228817,1.0273352
3891402552437584640,179.55629857341478,0.8326561618490476,16.266285,17.839981,14.977633,2.8623476,6.400551213560858,-68.38227463894695,0.377349880506739,1.9908192
3795304239737668736,178.90119037465442,0.35831743389873466,16.273157,16.589338,15.786727,0.80261135,0.3260244364304613,-4.5280740519422835,-2.5788057559643556,0.9791794
