source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
2891816671700460288,95.52831507928491,-33.43663025921882,3.6113985,4.0907116,2.9981956,1.092516,15.049040159579686,-22.945933384557183,-52.045109726255575,9.537492
916230087468692864,125.70865948297298,43.18768339881599,3.613737,4.51658,2.7358654,1.7807148,8.88283223057729,-21.29983810470896,-100.62123302058366,2.0483959
3214077516844988800,81.11923705133687,-2.3971524975189644,3.6153696,3.4890485,3.7109325,-0.22188401,1.5783049215332816,-0.48323696267196975,-1.2479976130582586,12.236416
2365464065885835904,3.6599461564529565,-18.933189798652894,3.615524,4.711526,2.6804214,2.0311046,7.079731486363765,-26.45788047522052,-73.45005278567356,1.7337676
66526127137440128,57.29068893293528,24.053211829998986,3.6157947,3.5830362,3.6194124,-0.036376238,8.118448445799721,19.07896807307441,-46.193244590476716,4.116527
5775835843156608256,248.359945607511,-78.89749578943699,3.620061,4.129628,2.993324,1.1363041,21.303270774745105,-125.57473833800364,-78.21156475193159,3.014236
2059372363884259072,299.07636376369845,35.08329669254902,3.6234016,4.1796846,2.9626186,1.217066,23.548195310556714,-34.16523173133453,-28.39344534428902,2.5870304
5236306071562633344,176.40065646582843,-66.72860365116325,3.624794,3.7408323,3.435463,0.30536938,23.728944114455828,-95.24185702660623,34.66264614708976,3.7057004
6265374394490973184,233.88187249166222,-14.789500781858125,3.625443,4.1897726,2.9438453,1.2459273,20.25928939630109,64.63118140397967,7.818776505284728,2.6222258
6539947667988856320,347.5905760162791,-45.246834538955106,3.6254985,4.1622615,2.9724855,1.189776,15.856632630340396,138.59671962713142,-28.13950863428601,4.058706
2392584791494639744,350.74203460091184,-20.101016671995655,3.6269598,4.239306,2.9132829,1.3260231,19.85575411998934,-121.07792370668555,-97.78050781668344,4.4001203
3992011061833780096,168.80082789260484,23.095482313567242,3.6306431,4.899136,2.6429946,2.2561414,4.293597282985172,-25.611650717507196,-5.994604296289173,2.5037792
116339982466340736,42.496308810421745,27.25998890692297,3.6328406,3.6606088,3.6508138,0.0097949505,,,,
2989528414633822464,77.84544163484792,-11.8488309684996,3.6340435,6.24513,2.5675855,3.6775446,6.077662841446712,31.526662982294667,57.63056971865705,1.9238242
2995725777563537792,89.10103276512667,-14.16708077541103,3.635856,3.8544617,3.3150194,0.5394423,66.85733766272052,-41.4740727699853,139.22152520681215,4.160437
660136821288588416,131.17116036160883,18.153295569011824,3.6373575,4.231309,2.951557,1.279752,23.827111033669258,-18.435108978431952,-227.81251386276287,4.349736
4803692295174064256,89.78680236025778,-42.81518136667342,3.6376557,4.248206,2.9492047,1.2990015,7.402087475427315,18.89659290822367,-11.037696935619874,1.5620445
6838023243053666688,325.02361799924387,-16.662413768068262,3.6419108,3.831569,3.3586147,0.47295427,19.103692360380798,200.1932647329768,-9.577745300352067,6.6081004
2251191616254289152,297.04417326624304,70.26810826288803,3.64309,4.1328797,3.005635,1.1272447,21.32193454044623,79.48624999798157,40.04136288994442,2.075688
6705977119250947712,271.65772381444384,-50.09152286889015,3.643981,3.614084,3.6740875,-0.06000352,2.946986528235679,-8.70872245828665,-9.6718030990973,4.5017295
2851617392714906880,359.4395212218164,25.14126236383725,3.6454024,4.909425,2.6790051,2.2304196,6.424684031654784,-35.18538231562987,-32.14910279626025,1.8563393
6209215257553893760,234.6639572152854,-29.777876079016277,3.6462045,3.5503006,3.754059,-0.20375848,,,,
5114760146310175488,56.53581852874381,-12.101324281489884,3.6505644,4.6973853,2.7134302,1.9839551,6.3942979251323235,56.12461761274277,59.44514246630331,1.7735565
1667976701458958848,211.09674420277332,64.3759244157777,3.652423,3.6570196,3.629507,0.02751255,12.515550878050064,-56.35087306316116,12.329340528062769,2.4141114
1195823284391343104,236.54720068018437,15.421606892423219,3.6537793,3.7260256,3.5297668,0.19625878,21.59236669085102,65.95762723653905,-47.79104173145251,3.5283556
1398822783330261248,240.66277161527762,47.24063069977545,3.6584573,6.472462,2.533304,3.9391582,8.162068243632802,-68.63062874288943,62.82375422791022,2.174361
3458053271535395712,87.87241834932108,39.14852708253507,3.6593385,4.263982,2.9588602,1.3051217,16.141362024149977,7.958012769103165,0.7132231219567735,10.106313
6419476755916988032,280.7589179465574,-71.42882003717182,3.660477,4.2940655,2.932408,1.3616574,15.149521371487978,1.1857166686668563,-158.49612033254124,2.4834974
3041619014955371392,115.31146191996875,-9.551220883265277,3.6608422,4.217195,2.9928858,1.2243092,22.38391398947461,-74.98900125078534,-19.838261463870978,1.9951397
5263150888430619904,115.45573667976751,-72.60603326581551,3.6618443,4.234168,2.9842567,1.2499113,22.437703394578442,33.00591540389321,14.81608863502749,1.9807122
243276881910517120,56.29837849320915,42.57854136383548,3.663778,3.9032786,3.2607288,0.64254975,5.47664352654924,-15.116453728703341,2.4605629054249945,2.7843788
1891598193816300544,331.7542260532072,25.34522096646813,3.6638713,3.9369972,3.2525146,0.6844826,84.00535559575758,295.4762646451181,27.441697940510274,4.5972347
5639188675501966464,130.897995022965,-33.18633878364722,3.6639202,3.576287,3.7874532,-0.21116614,4.1089407095859665,-14.612827656850454,10.011564708154172,3.3609138
418001477279154304,9.24298360611852,53.89686812148113,3.664362,3.5528686,3.8135638,-0.26069522,6.665665800676212,17.444070780684413,-9.52263063737242,2.960602
1907131544341497600,333.9924535004023,37.748734832792465,3.6651716,4.4120445,2.861499,1.5505455,4.810812222315158,8.851310998237953,-0.08919147134933081,2.315454
3287731945364911232,72.80151646339951,5.60510830642511,3.6682577,3.627015,3.7638545,-0.13683939,3.8715039967063936,-1.6997668475238794,1.002702742630287,3.5116608
644306911864817152,142.93003485076122,22.967819938531292,3.6707792,4.5808654,2.7742224,1.806643,8.755452958540147,-18.44961036199369,-36.3031451105319,1.1161133
4929469381645492864,22.81387226522309,-49.07201823342556,3.6708763,4.2118516,3.0015564,1.2102952,22.793478789309944,138.3385025929742,154.03136841071824,2.5064347
2939555954755196160,99.17128532129774,-19.256190699068565,3.673236,4.2477813,2.9954019,1.2523794,48.849033225640284,62.660136796820936,-69.81644623373384,2.3701963
1876331990259358976,341.63310142716244,23.565612345440783,3.6866872,4.2482657,3.0132704,1.2349954,8.59870356298172,57.086454536667084,-9.84475236246848,4.154994
1201067439457715072,245.47983846631206,19.153320268640844,3.691747,3.845034,3.4043772,0.44065666,16.86704837454732,-47.2832107122308,43.13888981594056,2.3379848
3232262786334597888,73.56290684709873,2.4406776157180046,3.692016,3.627683,3.8042023,-0.1765194,3.294487559717264,0.5607949932899607,1.3403827524370322,2.022981
1193030490492925824,239.11469743534354,15.655912590196278,3.694426,3.9963472,3.2928677,0.7034795,89.56466413447797,311.18254717012934,-1282.7670369101927,1.5415206
65271996684817280,56.2190045645284,24.11313304360812,3.6982086,3.645838,3.7338002,-0.08796215,8.345685150896063,20.541505263518896,-46.081450017195756,2.7675414
6521011466420795392,337.3175394102386,-43.495575710061814,3.6997373,4.221456,3.0406706,1.1807854,9.998096537714888,24.146196769770896,-3.175772539054215,2.452287
4426032591025363200,237.7045892801561,4.478006603862712,3.699778,3.8018675,3.5440717,0.2577958,45.329258377441285,127.25727237021401,62.01738031154802,4.193765
4254220979971917056,285.42001937869355,-5.739280970265661,3.700353,4.3124056,2.9984488,1.3139567,21.566909465839547,-22.592397462521774,-43.079727931783445,2.2849977
12730974556132096,51.7925714099467,9.732550147153876,3.7018294,3.6811469,3.7389565,-0.05780959,16.791442221122395,70.74114212076735,-43.155877043093504,7.27634
1964791583368233088,318.6986966847419,38.04737760007011,3.7045398,3.8878894,3.2829688,0.6049206,,,,
2713996126469641984,347.38107805306356,8.677154419410527,3.7052495,5.4061284,2.6739914,2.732137,,,,
1049765396704695936,147.74478153974084,59.03805958941325,3.705446,3.8871439,3.3962438,0.49090004,28.378297904109104,-294.4407007465332,-151.66321069328785,3.45439
441161693272718336,43.5644294632559,52.7624559609044,3.707698,4.158068,3.1543062,1.003762,12.372553770757877,-8.310741304191689,-2.579751758939035,8.996422
6304988355324252928,213.22396702995383,-10.27308574177618,3.7098556,4.4687324,2.914231,1.5545013,11.587768428938862,6.673656915802816,138.98693419038855,2.4285
4482432246132106496,271.837158305769,9.564197857391276,3.7121606,3.7946022,3.5538673,0.24073482,38.12630610581889,-61.8043368111011,79.00439389953141,2.5635974
2630576144911349248,349.2121666360522,-7.7265601174932055,3.7154613,5.260096,2.6658227,2.5942733,6.161173380222363,-17.720811365972143,-13.676336237987579,1.5749996
5935306123457567616,244.95898537846745,-50.15573684856687,3.7174704,4.2837586,3.0322053,1.2515533,23.569837041074514,-159.66626801256956,-51.94031682776651,1.9353389
3296329370379163520,74.09247641162624,13.51426918734195,3.7191608,4.344914,2.9813063,1.3636076,18.090350443745088,-74.40773924713935,-44.90936769102837,2.2083843
35845938787261952,43.952039093037854,18.331570036339052,3.7192929,5.9537654,2.610285,3.3434803,,,,
6406700636957782144,338.25064171392336,-61.982210340229564,3.7205575,5.167757,2.6862793,2.4814777,11.527418412680735,40.647412588651086,-19.917294606843022,1.9404187
4506929502678142336,284.9054165540201,15.067972422867443,3.7267342,4.2886467,3.0432272,1.2454195,18.18210163111893,-51.06220380892706,-69.43921164095208,3.6316338
3655377057091634304,221.56166928298174,1.8927928769364972,3.728377,3.7357953,3.6791286,0.056666613,24.28138633500273,-115.08038351713482,-20.464008207503117,3.6929002
5449188358930264704,156.78749738187875,-31.067735592542967,3.732725,4.5280085,2.8944547,1.6335537,8.90694125994316,-81.32024498951387,9.79816384891457,2.8954947
5626529620176041600,130.02565578266555,-35.3084465169506,3.7353456,4.2063413,3.1026056,1.1037357,8.459814469376584,10.790935579675805,-20.565487117779334,2.673394
1810711143451975296,309.90982926217725,15.912023765956633,3.7358906,3.7491157,3.7626464,-0.013530731,13.72980762879482,71.5738874535346,-30.6547286990266,8.444807
5606936597848690432,109.1457370491467,-27.88100738625123,3.7392623,4.922781,2.748517,2.174264,7.622758121021305,-13.193235713050418,38.62332835359242,1.419569
2022881668925464320,292.17575748718303,24.664430897779596,3.7411165,4.701517,2.8213542,1.880163,11.223782215088754,-126.19713293007806,-106.86503747273946,3.3109386
2136270970154631168,292.42664190032,51.73034634257358,3.7418947,3.841129,3.5571713,0.28395772,26.63630356511057,20.804354085241467,127.89459604417249,3.643426
4933453324590295040,16.520955996941634,-46.7183906492276,3.7442322,3.5487897,2.4837751,1.0650146,,,,
1713631344821548544,216.8815945979563,75.696086179794,3.7445457,4.5195193,2.9167247,1.6027946,9.32154837757187,8.808865299633597,20.671064544056684,1.043306
3490322803937287680,177.18767068873186,-26.74982527348771,3.7452638,5.335601,2.6582563,2.6773446,6.97692663465877,-34.962727492852366,-10.679689709762506,1.5868297
4240272953377646592,298.11824336043924,1.0056218968067914,3.7476714,4.282705,3.140237,1.1424677,3.6714961421919132,8.89020579424654,-8.322008917309102,2.56131
5255378028454342272,156.96958728792242,-58.73939589190718,3.75138,3.9647367,3.4043767,0.56035995,2.111081211869636,-14.022808410385416,2.3137101908171136,2.9026968
4472097420946809600,266.97306262165563,2.7069481817732406,3.7528484,3.7744439,3.665696,0.10874796,33.61738000890459,-23.936396789147118,-74.4615293942277,2.879308
1971163631220899968,323.4950664261138,45.59142329775108,3.7549741,4.219957,3.130288,1.089669,25.93591620682942,-24.3405043182415,-93.51149563229423,2.1810145
1220404653534258816,239.39649360413006,26.8776086454839,3.7562327,4.4172277,3.0029533,1.4142745,13.492248317949882,-77.71616102156807,-60.97068267578109,1.0923059
4093933487636355968,273.44087503714815,-21.058837185602606,3.7602293,3.9110596,3.449287,0.46177268,,,,
2804918316384272128,11.834197767390048,24.266821770248253,3.7604692,4.3766155,3.0350857,1.3415298,18.00829036636135,-101.06770852756979,-80.27572983245952,2.1982625
6396597121531742336,322.1882261545196,-69.50558994559765,3.761446,5.837713,2.6400394,3.1976733,7.835541008194464,81.67039357780277,-46.32394887741634,2.0170224
6717964750922730624,287.50734415474875,-39.34096265603892,3.7625673,4.3754253,3.0411618,1.3342636,5.864539517542389,4.257240780919101,-38.2433791049641,2.670412
1459043241342371328,207.9477024650543,34.444094754116385,3.7662876,5.0276666,2.7461317,2.281535,6.20366601067614,-20.4098036728236,-32.743430700321994,2.275174
6337717036911729024,220.76559123742143,-5.6596064403480675,3.7671251,3.989909,3.3889115,0.60099745,52.18150644577868,110.00224987751628,-316.1392626253554,3.766522
5823955832142075776,234.1803642557681,-66.31728302842396,3.7681618,4.383399,3.0409353,1.3424637,15.199372559477897,24.318269908852542,-55.21561311091083,2.1738584
1797346167298274304,322.487178472437,23.63885637276082,3.7691293,4.7788167,2.832746,1.9460707,7.282392278901804,24.37747318012393,3.619579030292666,1.9028527
1790202365373760256,320.52216241512485,19.804789713946604,3.7720094,4.3642673,3.0705426,1.2937248,20.848168338475414,105.39116798282723,62.84054757968135,2.034912
1006142960069707648,94.47834228542395,61.515276001012744,3.7721922,5.2586484,2.7155862,2.5430622,4.409634883373037,-8.71823223140508,-2.3838298759897127,1.4664271
6903096911032851584,311.9191094158736,-9.4959321959202,3.774703,3.7734938,3.7150185,0.058475256,13.36194092373182,33.922777368014636,-34.935521869581265,3.3441424
3143460557918325248,112.04053009037109,8.925573994135036,3.7767541,4.577993,2.928388,1.6496048,3.1339523529566757,-62.11233875163366,11.140643881453558,1.7414002
3553136288324444544,164.94144070127717,-18.298214614578484,3.7779377,4.3497615,3.0793326,1.2704289,20.369307877813785,-462.30296037751435,128.61409959825127,2.6416583
5269012591076800256,109.20754067675165,-67.95711493884554,3.7786546,4.182523,3.2153997,0.96712303,4.752157451353536,-4.2877752140303365,8.491457660441023,2.7851996
1148730170578687744,112.76849327167622,82.41128209857068,3.7795882,5.171705,2.723771,2.4479337,6.554870064107842,-3.6327172002073596,-41.62278785210085,2.5363007
6803883097774049280,316.78182011887355,-25.006049087813057,3.7819405,4.7762265,2.8402185,1.936008,7.062865839985804,-26.619810733018678,-44.2017417757923,1.3668429
1732693474833518720,318.95621022408744,5.24749263724808,3.782287,4.0857368,3.3046942,0.7810426,17.19852048253453,49.74672079345658,-89.84591928923223,3.2898583
705156050012755712,131.6741399256985,28.759698916431567,3.7832348,4.2888284,3.1322632,1.1565652,9.412396164467594,-22.07023958033676,-43.69932798516403,2.0760045
1988193348344678656,337.82387715226025,50.28256960268281,3.7837074,3.7738497,3.7232955,0.050554276,31.494325261657497,137.2429643990291,17.54015664561455,2.8241622
5426587107145955712,142.6736972497101,-40.466465971955536,3.784305,3.7071326,3.1872914,0.5198412,,,,
1144716265942885888,144.27155032517524,81.32630730588205,3.785223,4.572626,2.9539912,1.6186349,3.5422715513901784,-16.34022945223149,-16.607712362297878,2.4710374
3626724299468272384,193.58807912583163,-9.539057096452607,3.7855816,5.0409822,2.7948742,2.246108,5.020505456961538,-22.232149367608017,-15.33864224006926,2.7489932
285049252792128512,75.85449600717394,60.442181536184144,3.7896965,4.2692943,3.1694224,1.0998719,3.88000181288587,-5.5613273737751445,-14.40018860798591,3.0424387
3216486443742786048,84.68652242854718,-2.6000786610750604,3.790166,3.642562,3.9755402,-0.33297825,,,,
1362451076122760320,264.86615107268545,46.00634774932603,3.7906454,3.691767,3.9072235,-0.21545649,6.515743581618788,-6.928804147248217,3.6824687446816586,1.6173397
1505343882144388864,211.98238473495357,43.85431544066182,3.792248,5.485092,2.6782765,2.8068156,6.011020313112767,11.442825953464737,-30.811826767176413,2.7602763
1812371096773414144,309.4781975051933,18.26885690965373,3.7925513,6.227913,2.6624928,3.5654202,8.431493196545812,35.3465262710282,61.883279159649135,1.982749
6687035763708945792,298.81547243761065,-41.86803306862408,3.793246,4.360481,3.0877428,1.272738,16.207208310821308,13.00701549423861,61.06211256270331,3.308771
1561883759343666304,205.18432046217268,54.6815877644277,3.7974348,4.8964043,2.8135579,2.0828464,5.59626428384964,-19.417576059290404,-10.630213096567454,1.935627
3334901543952614528,84.2270617541914,9.289315600777243,3.7976506,4.329805,3.1169736,1.2128313,28.672196661235088,98.30098899709097,-305.0218131954691,2.6019855
1010770873228612608,135.90617083459304,47.156273386809694,3.7986155,3.5695796,3.4924505,0.077129126,,,,
6634378296431076864,275.8068056500598,-61.49387210102472,3.7995434,4.6340365,2.9435215,1.690515,4.404127694088305,-1.775151921447205,8.959656760805593,5.157456
5059348952161258624,48.020701120552644,-28.98487006133274,3.8014393,4.082066,3.3602977,0.7217684,71.43370405378651,359.56470853011956,619.1858578778375,2.5998335
1117104986348319232,135.63596066238887,67.62969623064188,3.8032541,5.011473,2.7788339,2.2326393,10.165762024522257,-21.735957659284708,17.725707695824834,1.816803
3360277997443303424,108.34287487123926,16.158780011535235,3.8033657,5.3263693,2.6965218,2.6298475,5.030954301355951,12.727174275590265,-41.44666476046514,3.919305
2315550051916217856,6.981967886364166,-33.00738563529265,3.8037894,5.1076317,2.7604787,2.347153,5.898388870903959,-20.070361559708612,-49.425325995386984,1.882527
4679700059672168960,59.68654043977156,-61.400248435410774,3.804274,4.826695,2.8519897,1.9747052,6.038161508490298,9.317910344632285,-14.130392653114967,2.6033266
5301472064124336000,133.76161710365147,-60.64443834676047,3.8086858,3.7623346,3.8558354,-0.09350085,11.194108872312354,-27.57225603401519,38.51269630029225,3.7319086
6110381256839901440,209.56763096582756,-42.10084266978547,3.8089063,3.684099,3.972213,-0.28811407,7.100153567583698,-24.168817112022417,-19.294035975273864,3.4719524
203855713561818240,69.17259751847932,41.26475172720214,3.8100004,4.501004,3.0561955,1.4448087,3.6003144749177594,-6.410222939752379,-18.696143943277647,3.1679976
5540591825707339648,122.83950361494622,-39.618529839401084,3.8102102,4.707753,2.9138157,1.7939374,2.3830674713203885,-9.072267389414613,3.210851570765862,2.0608168
6704767209778958976,277.20869269804166,-49.07161003065623,3.8142595,4.3475523,3.1262794,1.221273,26.698398777970862,139.344230288255,-229.8838680878027,2.6179588
3631753877970312576,202.99072239216824,-6.256019401834447,3.8150225,4.951876,2.8152142,2.136662,6.949898979981095,-103.70291502875807,-45.39167895501419,1.8091928
2391835199442300544,351.5113649839112,-20.642302407986215,3.8150816,4.635557,2.9554605,1.6800966,10.58735744663141,-51.118193696272165,-63.994778205662485,2.5988464
3695061317957036928,184.9761836854102,-0.6668746066407334,3.8159492,3.8815882,3.8041763,0.07741189,13.169161643972288,-54.66538941717998,-17.641916996601182,7.797526
5842864786417716608,188.1159696652917,-72.13301496237534,3.8161688,3.743141,3.9231374,-0.17999649,8.601529638207838,-51.8333328124989,-5.663589705792637,4.0302453
4389237503121158016,261.6286762232637,4.140389425891086,3.818025,4.618845,2.97641,1.6424351,3.7578238107583117,1.458734548161146,6.760486298046944,1.9836776
4951967794731342464,40.167596942337,-39.85549757179939,3.821736,4.367093,3.135766,1.231327,22.285267156631964,135.60050667714432,-27.234929023507405,2.3585343
4792774797545800832,86.82123452009108,-51.066136257823345,3.8232422,3.9215844,3.660152,0.2614324,50.930690628822894,5.160196860824648,84.0405295978282,3.0716627
2793343001564046976,7.01268028478256,17.893217438629772,3.8245497,5.372078,2.7384975,2.6335804,6.002455748722853,114.64812050011743,20.337573097474593,2.4403996
5524834518404115840,131.0996357921678,-42.64919068492049,3.825603,4.2846093,3.2149482,1.0696611,14.038717551015347,-23.77829494880681,19.523886473271425,2.476395
3870025847369674624,158.2027646952496,9.306570149631488,3.8256657,3.744259,3.9245017,-0.18024254,1.5912719917828275,-6.350333771054679,-3.3000799165806387,2.456906
1186417202929896960,221.52437843000473,15.131856044868343,3.8274627,5.849381,2.6850839,3.164297,5.108426808605989,-83.1474095114807,16.911452551215532,1.7983762
6001701610563428224,234.51243809068475,-42.567086941005236,3.828281,4.602877,2.9940917,1.6087854,15.283840802055712,-153.15717572359418,55.96906682360425,1.8346655
2714292032537154944,346.7511200283204,9.409438166589366,3.8308668,4.797067,2.873166,1.9239011,9.919737076853556,7.467078862698532,-12.276454885835756,1.2144375
4589549005370416256,271.885629543314,28.762527299687893,3.8321147,3.825078,3.7757707,0.049307346,9.348675372084287,-0.017932031266073567,8.152661031385223,2.6360543
3864344017954021120,164.00601562941623,6.1853401757926,3.834727,6.0140824,2.666092,3.3479905,8.745383837761048,-22.851665082685585,-7.292816181747382,2.1233304
40834354322264832,52.71832563316209,12.936672293685813,3.8361235,4.409174,3.1371043,1.2720697,9.690734599826428,18.799659003119523,0.5971270718886312,21.85683
2556759229189045632,12.170968944689207,7.5848586637986335,3.8363445,4.697963,2.9548366,1.7431266,10.857693757451099,81.99389612909724,-50.232062794527245,4.2831197
6070423698625106560,204.99850607667705,-49.94990050552723,3.8364408,6.01584,2.6985092,3.3173308,5.875170461238087,-100.01898346815321,13.329548811057727,1.8489106
5254185333179488768,160.8844000286122,-60.5666080044978,3.8380425,4.838303,2.8999383,1.9383647,2.20082806220161,-15.425402269302207,2.8724723848680287,2.5404844
3879879704937353984,151.97575532818473,9.997218678018779,3.8388133,4.6343627,2.9966748,1.6376879,11.020914691795813,-82.02087743384683,-64.8443519337271,1.7951955
6260822966106824576,238.4568695566871,-16.728699526538854,3.8406856,4.376498,3.1647198,1.2117784,19.47872971184453,99.4528359805489,134.44218778637855,3.0025113
6512396139980581376,345.2195598694251,-52.75419011214398,3.8416972,4.35624,3.1700518,1.186188,19.91080105557091,-64.22345561186498,-17.83199806162085,5.053708
1279618955326351488,220.85561001435758,26.527782631360317,3.841982,5.061258,2.8170247,2.2442331,5.512445131360102,-13.53985715449415,-15.919310594799516,2.1538632
216718178536050176,56.07975605974174,32.28820323631351,3.842228,3.8364768,3.7056997,0.13077712,3.0223525151861725,6.091065232036424,-9.732327769775646,1.3285693
364785939116867072,14.189228786797868,38.49948894197979,3.8432207,3.9032388,3.6819212,0.22131753,26.704629786620664,151.02056381305957,34.80013480458139,4.024098
246265388874592768,63.724475082644574,48.40925558769521,3.8461115,4.3592024,3.1722233,1.186979,3.939483224357637,6.537549844051151,-16.888670046796964,3.3738966
5416916936743969152,153.68308364353916,-42.1217211333132,3.8466654,3.8556876,3.7659676,0.08972001,31.636907726252893,-149.92941266797652,49.54771686637455,2.8734438
6107651444350934400,209.66962190153635,-44.80368370039489,3.8492305,3.7234404,4.00698,-0.28353953,,,,
2677558895241364864,335.41464491996317,-1.387299331506994,3.8492627,3.815006,3.8467674,-0.031761408,25.85506687180807,134.22251340118675,11.219103525817161,2.7352023
6127688772460862976,189.4244346160047,-48.54133539851064,3.8500426,3.8657403,3.7549634,0.1107769,24.29534892468189,-186.08085742594162,-6.7573078142611935,2.8139493
2200153454733285248,337.2928846512036,58.41520817273959,3.8505998,4.2316995,3.2610846,0.9706149,3.5550642334569473,14.559642753326361,3.2375195232330003,2.7130983
5364580148905328256,159.32453165752833,-48.22566700401987,3.854386,3.9215074,3.4899306,0.43157673,37.433862578079676,-164.16088263355874,-0.18290802354965763,17.052204
3751290548759011712,159.38882545581276,-13.384714500731478,3.857222,5.267002,2.7988002,2.4682019,,,,
3905768599567468544,181.30120410793702,8.733166497297692,3.8577967,4.353448,3.197657,1.1557908,19.49358769061892,-225.02939855688825,33.28185394606167,2.4262316
2743004129429424000,356.59784232955866,3.4867017575906436,3.861429,5.361711,2.8099341,2.551777,4.089402683709545,-32.0857210422509,-24.545124670946866,1.9242642
2006840790679122688,339.65844191354597,56.795491107670266,3.861995,5.4222364,2.7479672,2.6742692,7.223356589961869,52.75411149993622,-31.86851520713843,1.5829934
65283232316451328,56.45679586432521,24.36754142471917,3.863349,3.836872,3.8506403,-0.013768196,7.671309961502887,19.515752191840225,-45.52730972393302,3.5421169
5687035813759862272,147.86962124048864,-14.84674778224562,3.8642342,4.367214,3.2416065,1.1256077,,,,
5329941409468845824,131.50677499291484,-46.04150716596181,3.8647258,3.89333,3.7533784,0.1399517,2.3017049618929617,-11.936429350698784,4.72586706780819,2.2135015
6041076668127513984,239.22106830024902,-29.21417958464532,3.8667355,3.735055,4.006237,-0.27118206,7.321834395676366,-17.02617762164129,-23.65673798531173,3.0163758
119186137034428032,50.08480629155294,29.048386408151032,3.8667917,4.7315016,2.9804,1.7511015,5.034723041629357,-7.016541503186357,-16.032191172107872,2.2132666
249147311932147072,52.64371528526615,47.99530064901789,3.8675852,4.6053596,3.0517733,1.5535862,9.505969376245389,3.953951157096781,18.967637686876365,3.311327
1623289903206300928,240.46954398425984,58.56673458360329,3.869275,4.1535764,3.4247763,0.72880006,46.4664631070124,-319.9683697379936,333.90381725946156,2.1835399
5351595878668219776,158.8969397634595,-57.557632157144205,3.87057,4.7302027,2.9885,1.7417026,2.2158629550985287,-16.252834544551902,0.32496564474230605,1.9496864
5902489309145870464,227.9829840971186,-48.738042095837756,3.8706172,3.8293777,3.855339,-0.0259614,17.58878864679457,-97.12572827232533,-48.84895150249923,1.9058772
6085579126381717504,193.27823874992558,-48.943422791888715,3.8707404,4.5989995,3.058892,1.5401075,10.33341637980193,-79.45039778690483,-24.729312643872476,2.1577666
5346659311979165184,170.2514139929002,-54.49106621877023,3.873441,3.7848954,3.973244,-0.18834853,13.95977291202661,-42.32235446071995,7.8514877048669565,19.403248
3015112126066981376,80.98671811819419,-7.8082568853521925,3.8751557,4.372749,3.2218924,1.1508565,19.45004933376947,-14.338617837878951,-43.71485804389538,2.945432
2056616231822305280,308.4757640562065,35.25082566230425,3.8773339,4.875146,2.969615,1.9055309,0.8792483739781002,-3.612270204322221,-4.166410322310526,4.052082
5334994490080052352,176.62822423804158,-61.178474345917756,3.8793738,4.335444,3.2679064,1.0675375,7.989415632512049,-22.156348721087372,-16.8151071797152,1.974619
5770136009232924800,216.72625784336776,-83.66794635335597,3.8798318,4.593306,3.0854871,1.5078189,10.870626149789365,-96.18388621266163,-13.861990900079865,6.457288
574112955678493824,17.192472075022426,86.25704383383308,3.8803709,4.5182395,3.1419032,1.3763363,10.803434475714374,80.45689819399404,-10.541571415252514,2.2089517
3845263368043470080,138.59168138850072,2.312888230104385,3.8813465,3.8505359,3.8887017,-0.038165808,27.07038074089186,134.38578062598066,-322.1426382993846,7.534457
3877751153505015552,150.05321394732067,8.044122387056774,3.8831792,4.940521,2.8813062,2.0592146,6.85128238512063,-32.1807833521769,-21.883224721323845,1.1561852
2065606182478642560,314.2934778722158,41.16710101968394,3.88561,3.9230764,3.8426323,0.0804441,7.956829648283635,11.26282687068838,-6.734828668098897,11.494776
1385978666451514112,244.93506863647633,46.313533018260976,3.8871303,3.803087,3.9738882,-0.17080116,10.162563126660359,-13.16150402236357,38.54564424446467,2.4245622
4084474835781915392,290.4180416311052,-17.847102679696903,3.8882518,4.002379,3.6415718,0.36080718,25.001107647767824,-26.657614457401387,21.578743764472947,2.7435925
4255143126653060352,281.79360701332786,-4.747945922834593,3.8905008,4.4621954,3.1820986,1.2800968,4.854912899637715,-7.971767983227309,-16.397630429540612,4.8104377
6492406743706907776,349.3572276071401,-58.235369888848446,3.891795,4.1096663,3.5140402,0.5956261,44.08078717004196,-10.76856609425339,74.5846519154427,7.9856334
6127435678627741824,187.009701956416,-50.23069651344533,3.8933313,3.7696779,4.0431714,-0.27349353,7.924894436033528,-32.17264060096694,-13.171216077075321,2.6181607
1683102889080800640,188.36984368693533,69.78828379171446,3.8934839,3.82981,3.9454443,-0.11563444,7.009279760101587,-58.57105796287042,10.109510464393455,2.4411645
5599824647403389952,115.95193084548448,-28.95480827545906,3.8961058,4.020629,3.6194382,0.40119076,0.9731727800868006,-5.0955713820837545,4.035348398411385,2.663605
3030133379058134144,113.44982947953935,-14.523886220595731,3.8964202,5.1619163,2.8458483,2.316068,1.3538433380226595,-6.996532446434303,3.9976321631595613,1.6133013
140457735662620800,42.87854040758558,35.05946084085705,3.901517,4.817373,2.9694054,1.8479674,7.776155027856757,9.47876806480011,-62.74430688042035,1.9206738
